4.569930919114059975e+01 2.217716974700947503e+02 2.719999999999959783e+01 2.499999999999990674e+00 6.515799109224018604e-20
4.065815406057021164e+02 1.203809483089048271e+01 8.620000000000227658e+01 3.500000000000160583e+01 5.228214687624335285e-20
5.530444951999143086e+02 6.759009734536751246e+00 1.203999999999992099e+01 4.999999999999862155e+01 4.168306590309585222e-20
3.462405975344346984e+02 3.431253374545690804e+03 6.483999999999893760e+01 3.000000000000189004e+01 3.302071041258608480e-20
2.997056876113218848e+01 7.282412214108396897e-01 9.008000000000288310e+01 2.499999999999990674e+00 2.599164013047988287e-20
8.953291372583677230e+02 4.448599108506758967e+03 6.115999999999887393e+01 8.000000000000402167e+01 2.032831929150788576e-20
7.346692162979638852e+02 1.647001820779980790e+02 7.852000000000107605e+01 6.499999999999634781e+01 1.579755139266714222e-20
1.859050092035816419e+02 2.002847645092035833e+01 8.348000000000185139e+01 1.499999999999972466e+01 1.219827993512722282e-20
1.011498080253583794e+03 6.965504249478939869e+00 8.584000000000222030e+01 9.000000000000913758e+01 9.358967296905175409e-21
9.089472496606681489e+02 2.820668525869915455e-01 9.412000000000351463e+01 8.250000000000530065e+01 7.134733883351516476e-21
6.886291099152339257e+02 2.394046296388462336e-01 9.540000000000371472e+01 6.249999999999613465e+01 5.404408194544596711e-21
6.835665287745458727e+02 4.497579093719043519e-01 9.412000000000351463e+01 5.999999999999663203e+01 4.067607353984927487e-21
1.657808053119773888e+02 6.523259107320071581e-02 3.000000000000002665e+00 1.499999999999972466e+01 3.041938427617143847e-21
4.726318105107372958e+02 1.384560974615984037e+02 7.936000000000120735e+01 4.250000000000011369e+01 2.260384548188151341e-21
7.512704658253212529e+02 3.614296812652465178e+03 6.479999999999893134e+01 6.749999999999762679e+01 1.668917066438728597e-21
8.599693978368968317e+01 5.936419392934769057e+00 8.592000000000223281e+01 7.499999999999884537e+00 1.224355952740265472e-21
2.261600203096092443e+01 4.242507132273444226e-01 9.048000000000294563e+01 0.000000000000000000e+00 8.924854686148509379e-22
9.886324802919732520e+02 1.154531885981821202e-02 -1.199999999999994682e-01 8.863000000000843670e+01 6.464205071392129071e-22
8.059673724091121585e+02 2.680664620385385660e+03 6.603999999999912518e+01 7.250000000000018474e+01 4.652106118971309783e-22
3.542779690332249061e+02 9.956632577609059176e-02 9.696000000000395858e+01 3.000000000000189004e+01 3.326630885943330673e-22
4.241026267297228003e+01 2.089077660164447479e+03 4.031999999999931816e+01 2.499999999999990674e+00 2.363633481528088274e-22
8.677919931445137536e+02 4.704644204614831324e+03 3.871999999999935227e+01 7.750000000000274269e+01 1.668691933020046226e-22
6.443023146920239697e+02 1.245209070458938731e+04 5.267999999999905469e+01 5.749999999999712941e+01 1.170557400292629523e-22
4.661325597033975896e+02 2.627122104226752367e-02 9.988000000000441503e+01 4.113000000000038625e+01 8.158865593135791401e-23
9.845977637444693187e+01 1.904650000303003026e+03 3.607999999999940854e+01 7.499999999999884537e+00 5.650506227106993483e-23
9.918398881370533218e+02 3.907273092920759416e-01 7.200000000000006395e+00 9.000000000000913758e+01 3.888350916639293267e-23
6.881226936214909529e+02 9.012119343023802798e-02 9.740000000000402736e+01 6.249999999999613465e+01 2.658667716497780077e-23
8.175045749702944704e+02 8.762979695817759307e+01 1.987999999999975387e+01 7.250000000000018474e+01 1.806272155569352355e-23
3.537364918421611151e+02 2.826230248342690432e-01 9.480000000000362093e+01 3.000000000000189004e+01 1.219334403374205551e-23
3.499325205649617487e+02 1.086785641684295598e+02 7.960000000000124487e+01 3.000000000000189004e+01 8.178675611782220736e-24
4.834374686715721623e+02 4.718806489898180189e+03 3.615999999999940684e+01 4.250000000000011369e+01 5.450842761491206666e-24
5.874344904509632670e+02 7.696673745912467894e+03 6.015999999999889525e+01 5.249999999999812417e+01 3.609647896008902833e-24
1.628589085279209030e+02 1.223827727077668633e-02 -1.199999999999994682e-01 1.284999999999977049e+01 2.375125389937753703e-24
6.338178350208016809e+02 3.603654609471231285e-01 9.464000000000359591e+01 5.749999999999712941e+01 1.552847328486721869e-24
1.075287038449774627e+03 1.259365706562759479e+00 8.876000000000267676e+01 9.750000000001297451e+01 1.008768451471241224e-24
2.933884396859246522e+02 5.490074754964421118e+02 7.340000000000027569e+01 2.500000000000110845e+01 6.511405456469937459e-25
1.456638682447742781e+02 1.396046983880431071e+03 6.723999999999931276e+01 1.249999999999977796e+01 4.176173200141523885e-25
8.891552737764334324e+02 3.274082445735076362e+03 3.647999999999940002e+01 8.000000000000402167e+01 2.661354822379501746e-25
1.094674084580608451e+03 1.238969214949866338e+00 1.119999999999993889e+01 9.750000000001297451e+01 1.685184957511858498e-25
8.119561461464707008e+02 7.463612104175907916e+03 4.207999999999928065e+01 7.250000000000018474e+01 1.060261233914101911e-25
7.356669029858304611e+02 4.556200340553134964e+01 8.252000000000170132e+01 6.499999999999634781e+01 6.628247350170277524e-26
4.416929722059207108e+01 7.910174608232399578e+02 3.331999999999946738e+01 2.499999999999990674e+00 4.117229220585402919e-26
1.135664785933960133e+02 7.071354941812010075e+00 1.419999999999987494e+01 9.999999999999831246e+00 2.541159360014065501e-26
6.973958612951881832e+02 7.031297162810182272e+03 6.031999999999889184e+01 6.249999999999613465e+01 1.558401190520154216e-26
3.428672156387229393e+02 1.083560194114835576e+04 5.131999999999908368e+01 3.000000000000189004e+01 9.496141050167181046e-27
9.487914887142246698e+02 6.393204283950191893e+03 5.503999999999900439e+01 8.500000000000657963e+01 5.749572538050240260e-27
1.054013750308675299e+03 1.557687727445736755e+03 3.591999999999941195e+01 9.500000000001169553e+01 3.458951508210877514e-27
3.071717859853260961e+02 6.184092106264145627e+01 8.120000000000149498e+01 2.750000000000149925e+01 2.067635142256389496e-27
5.062402174711693306e+02 1.141353358369396847e+04 4.483999999999922181e+01 4.499999999999961631e+01 1.228072062519765334e-27
5.666668162831514337e+02 3.160591331234237714e+03 6.651999999999920021e+01 4.999999999999862155e+01 7.247601625281252848e-28
8.909336341974409379e+02 6.906848461793406386e+03 4.359999999999924825e+01 8.000000000000402167e+01 4.249964388949915419e-28
8.764810539967780869e+02 1.312930259963377422e-01 3.960000000000003517e+00 7.750000000000274269e+01 2.476263086520373036e-28
4.058299637514174947e+02 3.651912935396457982e+01 8.316000000000180137e+01 3.500000000000160583e+01 1.433602638675037978e-28
1.096458089379020294e+03 5.178941119826153267e-02 4.080000000000003624e+00 9.750000000001297451e+01 8.246721247643016717e-29
9.832990412682864871e+02 1.961801660436195505e+01 1.671999999999982123e+01 8.750000000000785860e+01 4.713617673855633341e-29
7.067636189677646144e+02 2.537158416265910716e+02 2.283999999999969077e+01 6.249999999999613465e+01 2.676997141730883959e-29
8.546364552772155321e+02 1.130386627257032428e+00 9.136000000000308319e+01 7.750000000000274269e+01 1.510643466519093252e-29
1.055018597560378566e+03 2.590456395403114129e+03 3.991999999999932669e+01 9.500000000001169553e+01 8.470256485256768409e-30
8.569655164362667392e+02 4.138942560760040834e+01 8.204000000000162629e+01 7.750000000000274269e+01 4.719018295945651041e-30
6.878222982260377876e+02 4.913632190184689247e-02 9.860000000000421494e+01 6.249999999999613465e+01 2.612325419059470133e-30
6.886298369927303611e+02 2.394046296388462336e-01 9.540000000000371472e+01 6.249999999999613465e+01 1.436889617809177600e-30
5.619674098150250074e+01 9.102422007488668310e-02 4.720000000000004192e+00 4.999999999999937828e+00 7.853080559775166154e-31
9.936705870722174723e+02 8.093272540368475987e+00 1.455999999999986727e+01 9.000000000000913758e+01 4.264589308240187043e-31
6.636251591400321104e+02 1.581234175150837906e+01 1.435999999999987153e+01 5.999999999999663203e+01 2.301096809151468553e-31
7.513073816129310671e+02 3.682221596516994850e+03 6.467999999999891259e+01 6.749999999999762679e+01 1.233709991426084570e-31
2.562254338239618505e+02 2.812335881652629723e+03 6.499999999999896261e+01 2.250000000000071765e+01 6.572215404969833738e-32
7.694662111523405201e+02 1.999865650252201366e-02 -1.199999999999994682e-01 6.945999999999862951e+01 3.478812416107603456e-32
1.170618724620004514e+02 4.928784795721765590e+02 2.819999999999957652e+01 9.999999999999831246e+00 1.829661497691784297e-32
1.002593395769339509e+03 6.010256178039227052e+03 5.023999999999910671e+01 9.000000000000913758e+01 9.561609482455806185e-33
7.842055321925354860e+01 1.961110218103384040e-01 9.364000000000343960e+01 4.999999999999937828e+00 4.964914460247460069e-33
6.519847498481619823e+02 2.063001685153170399e+02 2.195999999999970953e+01 5.749999999999712941e+01 2.561610260606397931e-33
4.049924696259781172e+02 1.098019536386514687e+02 7.984000000000128239e+01 3.500000000000160583e+01 1.313212031794096996e-33
1.084827896462325953e+03 3.414388612966163237e+03 5.059999999999909903e+01 9.750000000001297451e+01 6.689245996884093965e-34
7.913284179152217348e+02 1.633503942229101824e+01 8.516000000000211401e+01 6.999999999999890576e+01 3.385633918972978360e-34
7.280186161386769754e+02 1.168109197126808795e+04 5.191999999999907089e+01 6.499999999999634781e+01 1.702641999103476616e-34
8.824789697818107470e+02 1.704783722171383076e+00 9.759999999999969589e+00 8.000000000000402167e+01 8.507994533165403217e-35
8.868590200896502438e+02 5.662377212327509142e+02 2.727999999999959613e+01 8.000000000000402167e+01 4.224269112775232769e-35
4.404694502360170532e+02 5.945890593344848457e-02 1.720000000000001528e+00 4.000000000000061107e+01 2.083994020791837086e-35
6.774705381878485468e+02 1.621431139559977964e+03 6.975999999999970669e+01 5.999999999999663203e+01 1.021555284574857843e-35
5.838105462276746493e+02 5.426243184911506887e+02 7.464000000000046953e+01 5.249999999999812417e+01 4.975626775891556385e-36
7.596588848029463179e+02 1.809999901850986589e+03 3.127999999999951086e+01 6.749999999999762679e+01 2.407987527392145231e-36
7.553514393451717979e+02 1.130878008440136909e+04 4.847999999999914422e+01 6.749999999999762679e+01 1.157927011971245633e-36
4.510346807767670043e+02 1.047378527129618124e+04 4.399999999999923972e+01 4.000000000000061107e+01 5.532592104882457053e-37
2.522238440363879022e+02 5.844501986651339109e+01 8.100000000000146372e+01 2.250000000000071765e+01 2.626616302315003702e-37
5.368132112011218169e+02 9.963991338922473005e+03 4.263999999999926871e+01 4.749999999999911893e+01 1.239039448064837792e-37
7.985545889971583620e+02 1.764766092119265384e-01 9.568000000000375849e+01 7.250000000000018474e+01 5.807565904484674317e-38
1.020474350953303656e+03 2.642899374868728835e+00 8.800000000000255795e+01 9.250000000001041656e+01 2.704728489696206839e-38
5.000909881078869148e+02 1.241305747910466550e+02 2.023999999999974619e+01 4.499999999999961631e+01 1.251623531493916863e-38
5.945208186260502998e+02 2.318017895230882459e+03 3.179999999999949978e+01 5.249999999999812417e+01 5.754986099306358606e-39
7.075452667038116488e+02 9.878933403424210269e+01 1.971999999999975728e+01 6.249999999999613465e+01 2.629271013947015809e-39
1.008320889435544245e+03 3.572528179062474578e+02 7.316000000000023817e+01 9.000000000000913758e+01 1.193567386867214014e-39
9.513337200692056967e+02 2.166099808528814719e+03 6.519999999999899387e+01 8.500000000000657963e+01 5.937414206072998876e-40
8.494876950744643409e+02 5.867497631944783298e-02 9.780000000000408988e+01 7.500000000000146372e+01 7.106669574170546360e-40
4.511549505323223457e+02 1.078308445844264497e+04 4.447999999999922949e+01 4.000000000000061107e+01 8.502784684226556364e-40
9.474222676979894686e+02 7.300255005480216823e+03 4.955999999999912120e+01 8.500000000000657963e+01 1.016910009338901373e-39
1.043477374163792092e+03 8.986814224334720158e-03 -1.199999999999994682e-01 9.347000000001091280e+01 1.215710435831523776e-39
7.436436806932200625e+02 2.311773842784939637e-01 9.532000000000370221e+01 6.749999999999762679e+01 1.452794040472606254e-39
1.002409675771106890e+03 6.003528459345457122e+03 4.947999999999912291e+01 9.000000000000913758e+01 1.735418555658261758e-39
3.329701683635220775e+02 4.970197923861561229e+00 1.175999999999992696e+01 3.000000000000189004e+01 2.072195403706479033e-39
4.995549347808914149e+02 6.156723460464127839e+01 1.807999999999979224e+01 4.499999999999961631e+01 2.473337929403537608e-39
7.188660658835684671e+02 2.122365179815676228e+01 1.531999999999985107e+01 6.499999999999634781e+01 2.950954350738131027e-39
9.726547921959182830e+00 1.237442603831243559e+03 3.891999999999934801e+01 0.000000000000000000e+00 3.519393335048750304e-39
8.238820000454564934e+02 1.821453311063940539e-02 -1.199999999999994682e-01 7.388000000000089074e+01 4.195651478873843986e-39
9.110567327379282005e+02 9.768966438117914208e+00 8.568000000000219529e+01 8.250000000000530065e+01 4.999853573767805874e-39
2.985177357334199542e+02 3.819495365013285681e-01 9.392000000000348336e+01 2.500000000000110845e+01 5.955818415865190179e-39
1.048465495847596003e+03 4.335293557318665059e+00 1.371999999999988518e+01 9.500000000001169553e+01 7.091725109101703644e-39
1.082771563809741338e+03 2.275760396076112102e+03 5.879999999999892424e+01 9.750000000001297451e+01 8.440897372896550818e-39
2.155247330408318192e+02 6.748208626752758565e-01 7.800000000000006928e+00 1.749999999999993605e+01 1.004272635555543681e-38
3.537290999206820175e+01 5.669240278385677811e+02 6.847999999999950660e+01 2.499999999999990674e+00 1.194375594503104577e-38
7.385736235332905153e+02 4.153609619637701478e-01 9.416000000000352088e+01 6.499999999999634781e+01 1.419895864073791687e-38
9.343878984838865165e+01 4.324980961928520628e+03 5.615999999999898051e+01 7.499999999999884537e+00 1.687323479858410941e-38
9.727389798157340692e+02 4.372841737305364404e+03 5.895999999999892083e+01 8.750000000000785860e+01 2.004317359612821535e-38
8.213063037172363465e+02 2.096887589723735457e-01 4.680000000000004157e+00 7.250000000000018474e+01 2.379912051298572439e-38
2.862095983760419244e+02 8.442610112601327273e+03 4.467999999999922522e+01 2.500000000000110845e+01 2.824760363059214302e-38
3.052081677674249818e+02 3.352795265068156283e+00 8.908000000000272678e+01 2.750000000000149925e+01 3.351417979572554522e-38
1.019652843499987284e+03 6.725029082629248034e-01 9.128000000000307068e+01 9.250000000001041656e+01 3.974677186101110943e-38
8.633507367218271611e+02 7.368571298093153018e+03 5.647999999999897369e+01 7.750000000000274269e+01 5.017568901166307990e-38
4.096686891421734913e+02 4.950018348443129684e-02 9.852000000000420243e+01 3.500000000000160583e+01 1.110977702579776973e-37
7.233711373940896010e+02 2.773360841076927045e+03 3.335999999999946652e+01 6.499999999999634781e+01 2.444206280989351665e-37
6.610929579392159212e+02 2.070280309361574311e-01 4.240000000000003766e+00 5.999999999999663203e+01 5.343070249134153749e-37
3.354236093416860740e+02 1.548944700443387603e+02 2.155999999999971806e+01 3.000000000000189004e+01 1.160551528556740983e-36
1.098023488485425560e+03 5.792586564453095985e-03 -1.199999999999994682e-01 9.802000000001324054e+01 2.504715982270310734e-36
4.503221830690682168e+02 8.390134464940318139e+03 4.115999999999930026e+01 4.000000000000061107e+01 5.371221487711806466e-36
2.536823999545966615e+02 3.284115454814376562e+02 7.516000000000055081e+01 2.250000000000071765e+01 1.144479850537743956e-35
5.621230908286160002e+02 1.310473843069162103e+04 4.835999999999914678e+01 4.999999999999862155e+01 2.423057699464074188e-35
1.653528715761625278e+02 2.741572298727629892e-02 1.280000000000001137e+00 1.499999999999972466e+01 5.097296263714194426e-35
1.661355029989951504e+02 1.290726526979278643e-01 4.400000000000003908e+00 1.499999999999972466e+01 1.065458434839448418e-34
