1.926175106827893444e+02 2.052682976642853513e-02 9.944000000000434625e+01 1.749999999999993605e+01 3.930890076495799780e-31
1.927175197745249591e+02 2.525992485164600676e-02 9.904000000000428372e+01 1.749999999999993605e+01 8.642620909362271977e-31
1.928175288662605737e+02 3.103108126818665893e-02 9.864000000000422119e+01 1.749999999999993605e+01 1.888080661028412650e-30
1.929175379579961884e+02 3.805563792668849310e-02 9.824000000000415866e+01 1.749999999999993605e+01 4.098416951715734185e-30
1.930175470497317747e+02 4.659083385594691568e-02 9.784000000000409614e+01 1.749999999999993605e+01 8.839592601756692319e-30
1.931175561414674178e+02 5.694336263756986233e-02 9.744000000000403361e+01 1.749999999999993605e+01 1.894387745378209133e-29
1.932175652332030324e+02 6.947816580462762293e-02 9.704000000000397108e+01 1.749999999999993605e+01 4.033908256942055862e-29
1.933175743249386187e+02 8.462864439639704306e-02 9.664000000000390855e+01 1.749999999999993605e+01 8.535002906795408826e-29
1.934175834166742334e+02 1.029084893265700962e-01 9.624000000000384603e+01 1.749999999999993605e+01 1.794328045288991917e-28
1.935175925084098765e+02 1.249253544636444863e-01 9.584000000000378350e+01 1.749999999999993605e+01 3.748180805819993860e-28
1.936176016001454627e+02 1.513966213418885265e-01 9.544000000000372097e+01 1.749999999999993605e+01 7.779644194785731606e-28
1.937176106918810774e+02 1.831675311911747928e-01 9.504000000000365844e+01 1.749999999999993605e+01 1.604425118552807695e-27
1.938176197836166921e+02 2.212319884243989510e-01 9.464000000000359591e+01 1.749999999999993605e+01 3.287756807598392621e-27
1.939176288753523067e+02 2.667563697405978540e-01 9.424000000000353339e+01 1.749999999999993605e+01 6.694226984293589176e-27
1.940176379670879214e+02 3.211067044198009368e-01 9.384000000000347086e+01 1.749999999999993605e+01 1.354321265602098872e-26
1.941176470588235361e+02 3.858796239759467728e-01 9.344000000000340833e+01 1.749999999999993605e+01 2.722472345024129448e-26
1.942176561505591224e+02 4.629375127985307925e-01 9.304000000000334580e+01 1.749999999999993605e+01 5.437831814119652442e-26
1.943176652422947654e+02 5.544483253737448880e-01 9.264000000000328328e+01 1.749999999999993605e+01 1.079216510735892851e-25
1.944176743340303801e+02 6.629305696724512309e-01 9.224000000000322075e+01 1.749999999999993605e+01 2.128197388317499840e-25
1.945176834257659664e+02 7.913039897644511544e-01 9.184000000000315822e+01 1.749999999999993605e+01 4.169997035277234364e-25
1.946176925175015811e+02 9.429465130111605031e-01 9.144000000000309569e+01 1.749999999999993605e+01 8.118580509947716119e-25
1.947177016092372241e+02 1.121758057525991337e+00 9.104000000000303316e+01 1.749999999999993605e+01 1.570525429514937858e-24
1.948177107009728104e+02 1.332231823095831658e+00 9.064000000000297064e+01 1.749999999999993605e+01 3.018772319009591902e-24
1.949177197927084251e+02 1.579533712409338042e+00 9.024000000000290811e+01 1.749999999999993605e+01 5.765490496292227912e-24
1.950177288844440682e+02 1.869590548129163254e+00 8.984000000000284558e+01 1.749999999999993605e+01 1.094114257701508096e-23
1.951177379761796544e+02 2.209187763790266157e+00 8.944000000000278305e+01 1.749999999999993605e+01 2.063049316128757706e-23
1.952177470679152691e+02 2.606077251357055147e+00 8.904000000000272053e+01 1.749999999999993605e+01 3.865245268388672723e-23
1.953177561596508554e+02 3.069096044004097745e+00 8.864000000000265800e+01 1.749999999999993605e+01 7.195566977686507575e-23
1.954177652513864984e+02 3.608296497715348661e+00 8.824000000000259547e+01 1.749999999999993605e+01 1.330986033160839630e-22
1.955177743431221131e+02 4.235088607886449807e+00 8.784000000000253294e+01 1.749999999999993605e+01 2.446259310780316689e-22
1.956177834348576994e+02 4.962395055511306552e+00 8.744000000000247041e+01 1.749999999999993605e+01 4.467370792001689112e-22
1.957177925265933141e+02 5.804819519832776109e+00 8.704000000000240789e+01 1.749999999999993605e+01 8.106287911258348270e-22
1.958178016183289571e+02 6.778828718730100178e+00 8.664000000000234536e+01 1.749999999999993605e+01 1.461546253264237522e-21
1.959178107100645434e+02 7.902948542607055593e+00 8.624000000000228283e+01 1.749999999999993605e+01 2.618325399355731545e-21
1.960178198018001581e+02 9.197974530371851642e+00 8.584000000000222030e+01 1.749999999999993605e+01 4.660743351343461258e-21
1.961178288935357727e+02 1.068719679543428569e+01 8.544000000000215778e+01 1.749999999999993605e+01 8.243417086080067914e-21
1.962178379852713874e+02 1.239663934379329291e+01 8.504000000000209525e+01 1.749999999999993605e+01 1.448704718876205636e-20
1.963178470770070021e+02 1.435531353390769027e+01 8.464000000000203272e+01 1.749999999999993605e+01 2.529723124712029681e-20
1.964178561687426168e+02 1.659548520767308233e+01 8.424000000000197019e+01 1.749999999999993605e+01 4.389212648567454617e-20
1.965178652604782030e+02 1.915295477278663228e+01 8.384000000000190767e+01 1.749999999999993605e+01 7.566948333955027590e-20
1.966178743522138461e+02 2.206734923823456640e+01 8.344000000000184514e+01 1.749999999999993605e+01 1.296210188007269986e-19
1.967178834439494608e+02 2.538242489676330749e+01 8.304000000000178261e+01 1.749999999999993605e+01 2.206229096288466722e-19
1.968178925356850471e+02 2.914637901103763085e+01 8.264000000000172008e+01 1.749999999999993605e+01 3.731180855823785777e-19
1.969179016274206617e+02 3.341216849501632424e+01 8.224000000000165755e+01 1.749999999999993605e+01 6.269927345164789811e-19
1.970179107191563048e+02 3.823783319037146100e+01 8.184000000000159503e+01 1.749999999999993605e+01 1.046885613125422855e-18
1.971179198108918911e+02 4.368682092183900068e+01 8.144000000000153250e+01 1.749999999999993605e+01 1.736826632831748067e-18
1.972179289026275057e+02 4.982831107865199982e+01 8.104000000000146997e+01 1.749999999999993605e+01 2.863084882837953697e-18
1.973179379943631488e+02 5.673753301518721059e+01 8.064000000000140744e+01 1.749999999999993605e+01 4.689564279061414839e-18
1.974179470860987351e+02 6.449607509800821958e+01 8.024000000000134492e+01 1.749999999999993605e+01 7.632226977110095377e-18
1.975179561778343498e+02 7.319217975418777655e+01 7.984000000000128239e+01 1.749999999999993605e+01 1.234214309388246786e-17
1.976179652695699644e+02 8.292101940358989509e+01 7.944000000000121986e+01 1.749999999999993605e+01 1.983126383313263715e-17
1.977179743613055791e+02 9.378494769435368994e+01 7.904000000000115733e+01 1.749999999999993605e+01 3.166144434436840606e-17
1.978179834530411938e+02 1.058937200131438914e+02 7.864000000000109480e+01 1.749999999999993605e+01 5.022634419922827214e-17
1.979179925447768085e+02 1.193646768210121536e+02 7.824000000000103228e+01 1.749999999999993605e+01 7.916859353434360375e-17
1.980180016365123947e+02 1.343228829809438594e+02 7.784000000000096975e+01 1.749999999999993605e+01 1.239923256650344391e-16
1.981180107282480378e+02 1.509012159060628164e+02 7.744000000000090722e+01 1.749999999999993605e+01 1.929555157298009626e-16
1.982180198199836525e+02 1.692403950788083762e+02 7.704000000000084469e+01 1.749999999999993605e+01 2.983596607066639090e-16
1.983180289117192387e+02 1.894889452851400051e+02 7.664000000000078217e+01 1.749999999999993605e+01 4.583988578938484926e-16
1.984180380034548534e+02 2.118030857826762485e+02 7.624000000000071964e+01 1.749999999999993605e+01 6.997895688298650240e-16
1.985180470951904965e+02 2.363465375944344942e+02 7.584000000000065711e+01 1.749999999999993605e+01 1.061480248586617044e-15
1.986180561869260828e+02 2.632902411986759148e+02 7.544000000000059458e+01 1.749999999999993605e+01 1.599841232940469316e-15
1.987180652786616974e+02 2.928119770849431802e+02 7.504000000000053205e+01 1.749999999999993605e+01 2.395865144112976109e-15
1.988180743703972837e+02 3.250958819745248434e+02 7.464000000000046953e+01 1.749999999999993605e+01 3.565072516558775449e-15
1.989180834621329268e+02 3.603318539757673307e+02 7.424000000000040700e+01 1.749999999999993605e+01 5.271022649731622148e-15
1.990180925538685415e+02 3.987148405607650261e+02 7.384000000000034447e+01 1.749999999999993605e+01 7.743582183255949923e-15
1.991181016456041277e+02 4.404440040270073951e+02 7.344000000000028194e+01 1.749999999999993605e+01 1.130340937609545851e-14
1.992181107373397424e+02 4.857217600425594810e+02 7.304000000000021942e+01 1.749999999999993605e+01 1.639447511614601591e-14
1.993181198290753855e+02 5.347526859722543122e+02 7.264000000000015689e+01 1.749999999999993605e+01 2.362686459473945489e-14
1.994181289208109717e+02 5.877422969473341254e+02 7.224000000000009436e+01 1.749999999999993605e+01 3.383258512071400853e-14
1.995181380125465864e+02 6.448956890616996134e+02 7.184000000000003183e+01 1.749999999999993605e+01 4.813763939530617614e-14
1.996181471042822011e+02 7.064160506614647375e+02 7.143999999999996930e+01 1.749999999999993605e+01 6.805419648797740282e-14
1.997181561960178158e+02 7.725030444142503256e+02 7.103999999999990678e+01 1.749999999999993605e+01 9.559728259459680247e-14
1.998181652877534304e+02 8.433510647052053173e+02 7.063999999999984425e+01 1.749999999999993605e+01 1.334309872730842565e-13
1.999181743794890451e+02 9.191473768787503786e+02 7.023999999999978172e+01 1.749999999999993605e+01 1.850496920916004422e-13
2.000181834712246314e+02 1.000070146915832083e+03 6.983999999999971919e+01 1.749999999999993605e+01 2.550002166869610137e-13
2.001181925629602745e+02 1.086286372278198542e+03 6.943999999999965667e+01 1.749999999999993605e+01 3.491509656171564594e-13
2.002182016546958891e+02 1.177949726841156917e+03 6.903999999999959414e+01 1.749999999999993605e+01 4.750140558741940676e-13
2.003182107464314754e+02 1.275198335035124956e+03 6.863999999999953161e+01 1.749999999999993605e+01 6.421259029076868385e-13
2.004182198381671185e+02 1.378152492507810848e+03 6.823999999999946908e+01 1.749999999999993605e+01 8.624907247295738448e-13
2.005182289299027332e+02 1.486912352743592010e+03 6.783999999999940655e+01 1.749999999999993605e+01 1.151089765603920689e-12
2.006182380216383194e+02 1.601555601115784611e+03 6.743999999999934403e+01 1.749999999999993605e+01 1.526456621663005998e-12
2.007182471133739341e+02 1.722135139755752334e+03 6.703999999999928150e+01 1.749999999999993605e+01 2.011315762120993289e-12
2.008182562051095772e+02 1.848676808350846841e+03 6.663999999999921897e+01 1.749999999999993605e+01 2.633277099427335961e-12
2.009182652968451634e+02 1.981177167505608168e+03 6.623999999999915644e+01 1.749999999999993605e+01 3.425574229567543444e-12
2.010182743885807781e+02 2.119601372559966876e+03 6.583999999999909392e+01 1.749999999999993605e+01 4.427827758944051972e-12
2.011182834803163928e+02 2.263881166733249756e+03 6.543999999999903139e+01 1.749999999999993605e+01 5.686808053365637327e-12
2.012182925720520075e+02 2.413913023091905416e+03 6.503999999999896886e+01 1.749999999999993605e+01 7.257163978362168920e-12
2.013183016637876221e+02 2.569556465126618150e+03 6.463999999999890633e+01 1.749999999999993605e+01 9.202076047444209863e-12
2.014183107555232368e+02 2.730632595590424899e+03 6.423999999999884380e+01 1.749999999999993605e+01 1.159378427258303474e-11
2.015183198472588231e+02 2.896922862714790881e+03 6.383999999999881680e+01 1.749999999999993605e+01 1.451393345452486143e-11
2.016183289389944662e+02 3.068168091938108319e+03 6.343999999999882533e+01 1.749999999999993605e+01 1.805367230577890214e-11
2.017183380307300808e+02 3.244067809843998930e+03 6.303999999999883386e+01 1.749999999999993605e+01 2.231343840291732645e-11
2.018183471224656671e+02 3.424279885116374317e+03 6.263999999999884238e+01 1.749999999999993605e+01 2.740235931102858784e-11
2.019183562142012818e+02 3.608420508960330153e+03 6.223999999999885091e+01 1.749999999999993605e+01 3.343720211576271512e-11
2.020183653059369249e+02 3.796064534636763710e+03 6.183999999999885944e+01 1.749999999999993605e+01 4.054080979074377653e-11
2.021183743976725111e+02 3.986746192526625691e+03 6.143999999999886796e+01 1.749999999999993605e+01 4.883997395297453079e-11
2.022183834894081258e+02 4.179960193490289384e+03 6.103999999999887649e+01 1.749999999999993605e+01 5.846271004894753205e-11
2.023183925811437689e+02 4.375163229292000324e+03 6.063999999999888502e+01 1.749999999999993605e+01 6.953492302468049388e-11
2.024184016728793551e+02 4.571775874488107547e+03 6.023999999999889354e+01 1.749999999999993605e+01 8.217647886572519032e-11
2.025184107646149698e+02 4.769184889594050219e+03 5.983999999999890207e+01 1.749999999999993605e+01 9.649672943727349045e-11
2.026184198563505561e+02 4.966745920470338206e+03 5.943999999999891060e+01 1.749999999999993605e+01 1.125895737478863696e-10
2.027184289480861992e+02 5.163786583887170309e+03 5.903999999999891912e+01 1.749999999999993605e+01 1.305281765775794776e-10
2.028184380398218138e+02 5.359609924138479983e+03 5.863999999999892765e+01 1.749999999999993605e+01 1.503595033967582040e-10
2.029184471315574001e+02 5.553498220477561517e+03 5.823999999999893618e+01 1.749999999999993605e+01 1.720988663313571638e-10
2.030184562232930148e+02 5.744717120123532368e+03 5.783999999999894470e+01 1.749999999999993605e+01 1.957247070262855060e-10
2.031184653150286579e+02 5.932520066692672117e+03 5.743999999999895323e+01 1.749999999999993605e+01 2.211738659412076140e-10
2.032184744067642441e+02 6.116152989271371553e+03 5.703999999999896175e+01 1.749999999999993605e+01 2.483376012806267583e-10
2.033184834984998588e+02 6.294859212980403754e+03 5.663999999999897028e+01 1.749999999999993605e+01 2.770586221006416340e-10
2.034184925902354735e+02 6.467884547936357194e+03 5.623999999999897881e+01 1.749999999999993605e+01 3.071293873388124988e-10
2.035185016819710881e+02 6.634482510001604169e+03 5.583999999999898733e+01 1.749999999999993605e+01 3.382918944771739192e-10
2.036185107737067028e+02 6.793919623746503930e+03 5.543999999999899586e+01 1.749999999999993605e+01 3.702391380539183328e-10
2.037185198654423175e+02 6.945480755656707515e+03 5.503999999999900439e+01 1.749999999999993605e+01 4.026183600748968987e-10
2.038185289571779037e+02 7.088474423887895682e+03 5.463999999999901291e+01 1.749999999999993605e+01 4.350361434068549695e-10
2.039185380489135468e+02 7.222238029793885289e+03 5.423999999999902144e+01 1.749999999999993605e+01 4.670653183748660213e-10
2.040185471406491615e+02 7.346142956138199224e+03 5.383999999999902997e+01 1.749999999999993605e+01 4.982535659061647495e-10
2.041185562323847478e+02 7.459599477289525566e+03 5.343999999999903849e+01 1.749999999999993605e+01 5.281335122907716931e-10
2.042185653241203624e+02 7.562061427868011378e+03 5.303999999999904702e+01 1.749999999999993605e+01 5.562340260911143958e-10
2.043185744158560055e+02 7.653030578198009607e+03 5.263999999999905555e+01 1.749999999999993605e+01 5.820923522171829039e-10
2.044185835075915918e+02 7.732060667577618915e+03 5.223999999999906407e+01 1.749999999999993605e+01 6.052666567759857350e-10
2.045185925993272065e+02 7.798761049704591642e+03 5.183999999999907260e+01 1.749999999999993605e+01 6.253485135032786360e-10
2.046186016910628211e+02 7.852799908602690266e+03 5.143999999999908113e+01 1.749999999999993605e+01 6.419748419500696698e-10
2.047186107827984358e+02 7.893907008016201871e+03 5.103999999999908965e+01 1.749999999999993605e+01 6.548388114287232679e-10
2.048186198745340505e+02 7.921875942393481637e+03 5.063999999999909818e+01 1.749999999999993605e+01 6.636992538533226168e-10
2.049186289662696652e+02 7.936565863232958691e+03 5.023999999999910671e+01 1.749999999999993605e+01 6.683881822626100462e-10
2.050186380580052514e+02 7.937902660579034091e+03 4.983999999999911523e+01 1.749999999999993605e+01 6.688160876143321454e-10
2.051186471497408945e+02 7.925879585810102981e+03 4.943999999999912376e+01 1.749999999999993605e+01 6.649747805345028366e-10
2.052186562414765092e+02 7.900557308387801640e+03 4.903999999999913229e+01 1.749999999999993605e+01 6.569376519791278261e-10
